_:node50d516c41493688332b58c44eb9d94a,bhphotovideo.com/c/product/1348962-REG/silicon_power_sp128gblu3z50v1sbh_128gb_iphone_ipad,Operating System,operating temperature,0.5238095238095238
_:node50d516c41493688332b58c44eb9d94a,bhphotovideo.com/c/product/1348962-REG/silicon_power_sp128gblu3z50v1sbh_128gb_iphone_ipad,Storage Capacity,storage capacity,1.0
_:node50d516c41493688332b58c44eb9d94a,bhphotovideo.com/c/product/1348962-REG/silicon_power_sp128gblu3z50v1sbh_128gb_iphone_ipad,Weight,weight,1.0
_:node50d516c41493688332b58c44eb9d94a,bhphotovideo.com/c/product/1348962-REG/silicon_power_sp128gblu3z50v1sbh_128gb_iphone_ipad,Material,material,1.0
_:node50d516c41493688332b58c44eb9d94a,bhphotovideo.com/c/product/1348962-REG/silicon_power_sp128gblu3z50v1sbh_128gb_iphone_ipad,Interface,interface,1.0
_:nodea848e51b1ba869c6c4809120eb325aad,budkoo.com/p/2016-newest-asus-156-high-performance-premium-hd-laptop-(intel-quad-core-pentium-n3700-processor-up-to-24-ghz-4gb-ram-500gb-hdd-supermulti-dvd-wifi-hdmi-vga-webcam-windows-10-silver)/57f009063330630003000212/,EAN,ean,1.0
_:nodea848e51b1ba869c6c4809120eb325aad,budkoo.com/p/2016-newest-asus-156-high-performance-premium-hd-laptop-(intel-quad-core-pentium-n3700-processor-up-to-24-ghz-4gb-ram-500gb-hdd-supermulti-dvd-wifi-hdmi-vga-webcam-windows-10-silver)/57f009063330630003000212/,Brand,brand,1.0
_:nodea848e51b1ba869c6c4809120eb325aad,budkoo.com/p/2016-newest-asus-156-high-performance-premium-hd-laptop-(intel-quad-core-pentium-n3700-processor-up-to-24-ghz-4gb-ram-500gb-hdd-supermulti-dvd-wifi-hdmi-vga-webcam-windows-10-silver)/57f009063330630003000212/,Product Type,product group,0.6153846153846154
_:nodea848e51b1ba869c6c4809120eb325aad,budkoo.com/p/2016-newest-asus-156-high-performance-premium-hd-laptop-(intel-quad-core-pentium-n3700-processor-up-to-24-ghz-4gb-ram-500gb-hdd-supermulti-dvd-wifi-hdmi-vga-webcam-windows-10-silver)/57f009063330630003000212/,Color,color,1.0
_:nodea848e51b1ba869c6c4809120eb325aad,budkoo.com/p/2016-newest-asus-156-high-performance-premium-hd-laptop-(intel-quad-core-pentium-n3700-processor-up-to-24-ghz-4gb-ram-500gb-hdd-supermulti-dvd-wifi-hdmi-vga-webcam-windows-10-silver)/57f009063330630003000212/,Writing Speed,operating system,0.5
_:nodea848e51b1ba869c6c4809120eb325aad,budkoo.com/p/2016-newest-asus-156-high-performance-premium-hd-laptop-(intel-quad-core-pentium-n3700-processor-up-to-24-ghz-4gb-ram-500gb-hdd-supermulti-dvd-wifi-hdmi-vga-webcam-windows-10-silver)/57f009063330630003000212/,UPC,upc,1.0
_:nodea848e51b1ba869c6c4809120eb325aad,budkoo.com/p/2016-newest-asus-156-high-performance-premium-hd-laptop-(intel-quad-core-pentium-n3700-processor-up-to-24-ghz-4gb-ram-500gb-hdd-supermulti-dvd-wifi-hdmi-vga-webcam-windows-10-silver)/57f009063330630003000212/,Operating System,operating system,1.0
_:nodea848e51b1ba869c6c4809120eb325aad,budkoo.com/p/2016-newest-asus-156-high-performance-premium-hd-laptop-(intel-quad-core-pentium-n3700-processor-up-to-24-ghz-4gb-ram-500gb-hdd-supermulti-dvd-wifi-hdmi-vga-webcam-windows-10-silver)/57f009063330630003000212/,Model,model,1.0
_:nodea848e51b1ba869c6c4809120eb325aad,budkoo.com/p/2016-newest-asus-156-high-performance-premium-hd-laptop-(intel-quad-core-pentium-n3700-processor-up-to-24-ghz-4gb-ram-500gb-hdd-supermulti-dvd-wifi-hdmi-vga-webcam-windows-10-silver)/57f009063330630003000212/,Reading Speed,operating system,0.5
_:node96ad8987fb67455e2589ab8dbe1643e6,canadapartsdirect.com/product_info.php?products_id=456949&currency=CAD,Condition,generation,0.5
_:node96ad8987fb67455e2589ab8dbe1643e6,canadapartsdirect.com/product_info.php?products_id=456949&currency=CAD,Resolution,generation,0.5
_:node96ad8987fb67455e2589ab8dbe1643e6,canadapartsdirect.com/product_info.php?products_id=456949&currency=CAD,Screen Size,buffer size,0.5454545454545454
_:node96ad8987fb67455e2589ab8dbe1643e6,canadapartsdirect.com/product_info.php?products_id=456949&currency=CAD,Memory,category,0.5
_:node96ad8987fb67455e2589ab8dbe1643e6,canadapartsdirect.com/product_info.php?products_id=456949&currency=CAD,Data Transfer Rate,external data transfer rate,0.6666666666666667
_:node96ad8987fb67455e2589ab8dbe1643e6,canadapartsdirect.com/product_info.php?products_id=456949&currency=CAD,Category,category,1.0
_:node96ad8987fb67455e2589ab8dbe1643e6,canadapartsdirect.com/product_info.php?products_id=456949&currency=CAD,Average Seek Time,seek time,0.5294117647058824
_:node96ad8987fb67455e2589ab8dbe1643e6,canadapartsdirect.com/product_info.php?products_id=456949&currency=CAD,Cache Memory,category,0.5
_:node96ad8987fb67455e2589ab8dbe1643e6,canadapartsdirect.com/product_info.php?products_id=456949&currency=CAD,Storage Capacity,capacity,0.5
_:node96ad8987fb67455e2589ab8dbe1643e6,canadapartsdirect.com/product_info.php?products_id=456949&currency=CAD,Writing Speed,spindle speed,0.5384615384615384
_:node96ad8987fb67455e2589ab8dbe1643e6,canadapartsdirect.com/product_info.php?products_id=456949&currency=CAD,Battery Capacity,capacity,0.5
_:node96ad8987fb67455e2589ab8dbe1643e6,canadapartsdirect.com/product_info.php?products_id=456949&currency=CAD,Screen Size,seek time,0.5454545454545454
_:node96ad8987fb67455e2589ab8dbe1643e6,canadapartsdirect.com/product_info.php?products_id=456949&currency=CAD,Category,sub-category,0.6666666666666667
_:node96ad8987fb67455e2589ab8dbe1643e6,canadapartsdirect.com/product_info.php?products_id=456949&currency=CAD,Rotational Speed,spindle speed,0.5
_:node96ad8987fb67455e2589ab8dbe1643e6,canadapartsdirect.com/product_info.php?products_id=456949&currency=CAD,Generation,generation,1.0
_:node96ad8987fb67455e2589ab8dbe1643e6,canadapartsdirect.com/product_info.php?products_id=456949&currency=CAD,Product Type,products id,0.5833333333333333
_:node7fbcc5ad371a268dde32542d55eebb8,sillworks.com/canada/product_info.php?products_id=456949&currency=CAD,Memory,category,0.5
_:node7fbcc5ad371a268dde32542d55eebb8,sillworks.com/canada/product_info.php?products_id=456949&currency=CAD,Cache Memory,category,0.5
_:node7fbcc5ad371a268dde32542d55eebb8,sillworks.com/canada/product_info.php?products_id=456949&currency=CAD,Writing Speed,spindle speed,0.5384615384615384
_:node7fbcc5ad371a268dde32542d55eebb8,sillworks.com/canada/product_info.php?products_id=456949&currency=CAD,Rotational Speed,spindle speed,0.5
_:node7fbcc5ad371a268dde32542d55eebb8,sillworks.com/canada/product_info.php?products_id=456949&currency=CAD,Category,category,1.0
_:node7fbcc5ad371a268dde32542d55eebb8,sillworks.com/canada/product_info.php?products_id=456949&currency=CAD,Average Seek Time,seek time,0.5294117647058824
_:node7fbcc5ad371a268dde32542d55eebb8,sillworks.com/canada/product_info.php?products_id=456949&currency=CAD,Category,sub-category,0.6666666666666667
_:node7fbcc5ad371a268dde32542d55eebb8,sillworks.com/canada/product_info.php?products_id=456949&currency=CAD,Screen Size,seek time,0.5454545454545454
_:node7fbcc5ad371a268dde32542d55eebb8,sillworks.com/canada/product_info.php?products_id=456949&currency=CAD,Data Transfer Rate,external data transfer rate,0.6666666666666667
_:node7fbcc5ad371a268dde32542d55eebb8,sillworks.com/canada/product_info.php?products_id=456949&currency=CAD,Battery Capacity,capacity,0.5
_:node7fbcc5ad371a268dde32542d55eebb8,sillworks.com/canada/product_info.php?products_id=456949&currency=CAD,Product Type,products id,0.5833333333333333
_:node7fbcc5ad371a268dde32542d55eebb8,sillworks.com/canada/product_info.php?products_id=456949&currency=CAD,Generation,generation,1.0
_:node7fbcc5ad371a268dde32542d55eebb8,sillworks.com/canada/product_info.php?products_id=456949&currency=CAD,Screen Size,buffer size,0.5454545454545454
_:node7fbcc5ad371a268dde32542d55eebb8,sillworks.com/canada/product_info.php?products_id=456949&currency=CAD,Resolution,generation,0.5
_:node7fbcc5ad371a268dde32542d55eebb8,sillworks.com/canada/product_info.php?products_id=456949&currency=CAD,Condition,generation,0.5
_:node7fbcc5ad371a268dde32542d55eebb8,sillworks.com/canada/product_info.php?products_id=456949&currency=CAD,Storage Capacity,capacity,0.5
_:node493a29e051dfbe38765492cfc62215,harddrivesdirect.com/product_info.php?cPath=&products_id=456949,Memory,category,0.5
_:node493a29e051dfbe38765492cfc62215,harddrivesdirect.com/product_info.php?cPath=&products_id=456949,Screen Size,seek time,0.5454545454545454
_:node493a29e051dfbe38765492cfc62215,harddrivesdirect.com/product_info.php?cPath=&products_id=456949,Rotational Speed,spindle speed,0.5
_:node493a29e051dfbe38765492cfc62215,harddrivesdirect.com/product_info.php?cPath=&products_id=456949,Generation,generation,1.0
_:node493a29e051dfbe38765492cfc62215,harddrivesdirect.com/product_info.php?cPath=&products_id=456949,Category,sub-category,0.6666666666666667
_:node493a29e051dfbe38765492cfc62215,harddrivesdirect.com/product_info.php?cPath=&products_id=456949,Screen Size,buffer size,0.5454545454545454
_:node493a29e051dfbe38765492cfc62215,harddrivesdirect.com/product_info.php?cPath=&products_id=456949,Storage Capacity,capacity,0.5
_:node493a29e051dfbe38765492cfc62215,harddrivesdirect.com/product_info.php?cPath=&products_id=456949,Resolution,generation,0.5
_:node493a29e051dfbe38765492cfc62215,harddrivesdirect.com/product_info.php?cPath=&products_id=456949,Product Type,products id,0.5833333333333333
_:node493a29e051dfbe38765492cfc62215,harddrivesdirect.com/product_info.php?cPath=&products_id=456949,Average Seek Time,seek time,0.5294117647058824
_:node493a29e051dfbe38765492cfc62215,harddrivesdirect.com/product_info.php?cPath=&products_id=456949,Data Transfer Rate,external data transfer rate,0.6666666666666667
_:node493a29e051dfbe38765492cfc62215,harddrivesdirect.com/product_info.php?cPath=&products_id=456949,Cache Memory,category,0.5
_:node493a29e051dfbe38765492cfc62215,harddrivesdirect.com/product_info.php?cPath=&products_id=456949,Condition,generation,0.5
_:node493a29e051dfbe38765492cfc62215,harddrivesdirect.com/product_info.php?cPath=&products_id=456949,Writing Speed,spindle speed,0.5384615384615384
_:node493a29e051dfbe38765492cfc62215,harddrivesdirect.com/product_info.php?cPath=&products_id=456949,Category,category,1.0
_:node493a29e051dfbe38765492cfc62215,harddrivesdirect.com/product_info.php?cPath=&products_id=456949,Battery Capacity,capacity,0.5
_:node416399cec491bbcde352464b79e81b4c,usapartsdirect.com/product_info.php?cPath=&products_id=456949,Category,category,1.0
_:node416399cec491bbcde352464b79e81b4c,usapartsdirect.com/product_info.php?cPath=&products_id=456949,Rotational Speed,spindle speed,0.5
_:node416399cec491bbcde352464b79e81b4c,usapartsdirect.com/product_info.php?cPath=&products_id=456949,Storage Capacity,capacity,0.5
_:node416399cec491bbcde352464b79e81b4c,usapartsdirect.com/product_info.php?cPath=&products_id=456949,Product Type,products id,0.5833333333333333
_:node416399cec491bbcde352464b79e81b4c,usapartsdirect.com/product_info.php?cPath=&products_id=456949,Screen Size,seek time,0.5454545454545454
_:node416399cec491bbcde352464b79e81b4c,usapartsdirect.com/product_info.php?cPath=&products_id=456949,Category,sub-category,0.6666666666666667
_:node416399cec491bbcde352464b79e81b4c,usapartsdirect.com/product_info.php?cPath=&products_id=456949,Condition,generation,0.5
_:node416399cec491bbcde352464b79e81b4c,usapartsdirect.com/product_info.php?cPath=&products_id=456949,Writing Speed,spindle speed,0.5384615384615384
_:node416399cec491bbcde352464b79e81b4c,usapartsdirect.com/product_info.php?cPath=&products_id=456949,Battery Capacity,capacity,0.5
_:node416399cec491bbcde352464b79e81b4c,usapartsdirect.com/product_info.php?cPath=&products_id=456949,Screen Size,buffer size,0.5454545454545454
_:node416399cec491bbcde352464b79e81b4c,usapartsdirect.com/product_info.php?cPath=&products_id=456949,Resolution,generation,0.5
_:node416399cec491bbcde352464b79e81b4c,usapartsdirect.com/product_info.php?cPath=&products_id=456949,Cache Memory,category,0.5
_:node416399cec491bbcde352464b79e81b4c,usapartsdirect.com/product_info.php?cPath=&products_id=456949,Generation,generation,1.0
_:node416399cec491bbcde352464b79e81b4c,usapartsdirect.com/product_info.php?cPath=&products_id=456949,Memory,category,0.5
_:node416399cec491bbcde352464b79e81b4c,usapartsdirect.com/product_info.php?cPath=&products_id=456949,Average Seek Time,seek time,0.5294117647058824
_:node416399cec491bbcde352464b79e81b4c,usapartsdirect.com/product_info.php?cPath=&products_id=456949,Data Transfer Rate,external data transfer rate,0.6666666666666667
_:nodef341ec95732a191c24a087faf8943c8d,canadapartsdirect.com/product_info.php?products_id=458042&currency=CAD,Processor Socket,processor core,0.75
_:nodef341ec95732a191c24a087faf8943c8d,canadapartsdirect.com/product_info.php?products_id=458042&currency=CAD,Category,category,1.0
_:nodef341ec95732a191c24a087faf8943c8d,canadapartsdirect.com/product_info.php?products_id=458042&currency=CAD,Processor Core,processor socket,0.75
_:nodef341ec95732a191c24a087faf8943c8d,canadapartsdirect.com/product_info.php?products_id=458042&currency=CAD,Processor,processor socket,0.5625
_:nodef341ec95732a191c24a087faf8943c8d,canadapartsdirect.com/product_info.php?products_id=458042&currency=CAD,Resolution,generation,0.5
_:nodef341ec95732a191c24a087faf8943c8d,canadapartsdirect.com/product_info.php?products_id=458042&currency=CAD,Processor Socket,processor type,0.6875
_:nodef341ec95732a191c24a087faf8943c8d,canadapartsdirect.com/product_info.php?products_id=458042&currency=CAD,Processor Core,process technology,0.5
_:nodef341ec95732a191c24a087faf8943c8d,canadapartsdirect.com/product_info.php?products_id=458042&currency=CAD,Product Type,products id,0.5833333333333333
_:nodef341ec95732a191c24a087faf8943c8d,canadapartsdirect.com/product_info.php?products_id=458042&currency=CAD,Product Type,product type,1.0
_:nodef341ec95732a191c24a087faf8943c8d,canadapartsdirect.com/product_info.php?products_id=458042&currency=CAD,Processor,processor type,0.6428571428571428
_:nodef341ec95732a191c24a087faf8943c8d,canadapartsdirect.com/product_info.php?products_id=458042&currency=CAD,Processor Core,processor type,0.7857142857142857
_:nodef341ec95732a191c24a087faf8943c8d,canadapartsdirect.com/product_info.php?products_id=458042&currency=CAD,Product Type,processor type,0.5714285714285714
_:nodef341ec95732a191c24a087faf8943c8d,canadapartsdirect.com/product_info.php?products_id=458042&currency=CAD,Processor,processor core,0.6428571428571428
_:nodef341ec95732a191c24a087faf8943c8d,canadapartsdirect.com/product_info.php?products_id=458042&currency=CAD,Processor Socket,processor socket,1.0
_:nodef341ec95732a191c24a087faf8943c8d,canadapartsdirect.com/product_info.php?products_id=458042&currency=CAD,Clock Speed,clock speed,1.0
_:nodef341ec95732a191c24a087faf8943c8d,canadapartsdirect.com/product_info.php?products_id=458042&currency=CAD,Processor Core,processor core,1.0
_:nodef341ec95732a191c24a087faf8943c8d,canadapartsdirect.com/product_info.php?products_id=458042&currency=CAD,Memory Type,processor type,0.5
_:nodef341ec95732a191c24a087faf8943c8d,canadapartsdirect.com/product_info.php?products_id=458042&currency=CAD,Cache Memory,category,0.5
_:nodef341ec95732a191c24a087faf8943c8d,canadapartsdirect.com/product_info.php?products_id=458042&currency=CAD,Memory Speed,clock speed,0.5833333333333333
_:nodef341ec95732a191c24a087faf8943c8d,canadapartsdirect.com/product_info.php?products_id=458042&currency=CAD,Processor Socket,processor qty,0.625
_:nodef341ec95732a191c24a087faf8943c8d,canadapartsdirect.com/product_info.php?products_id=458042&currency=CAD,Condition,generation,0.5
_:nodef341ec95732a191c24a087faf8943c8d,canadapartsdirect.com/product_info.php?products_id=458042&currency=CAD,Category,sub-category,0.6666666666666667
_:nodef341ec95732a191c24a087faf8943c8d,canadapartsdirect.com/product_info.php?products_id=458042&currency=CAD,Generation,generation,1.0
_:nodef341ec95732a191c24a087faf8943c8d,canadapartsdirect.com/product_info.php?products_id=458042&currency=CAD,Processor Core,processor qty,0.7142857142857143
_:nodef341ec95732a191c24a087faf8943c8d,canadapartsdirect.com/product_info.php?products_id=458042&currency=CAD,Memory,category,0.5
_:nodef341ec95732a191c24a087faf8943c8d,canadapartsdirect.com/product_info.php?products_id=458042&currency=CAD,Processor,processor qty,0.6923076923076923
_:nodebd3113cda93a76db43db7652ae9fa37,harddrivesdirect.com/product_info.php?products_id=458042,Processor,processor socket,0.5625
_:nodebd3113cda93a76db43db7652ae9fa37,harddrivesdirect.com/product_info.php?products_id=458042,Processor Socket,processor type,0.6875
_:nodebd3113cda93a76db43db7652ae9fa37,harddrivesdirect.com/product_info.php?products_id=458042,Condition,generation,0.5
_:nodebd3113cda93a76db43db7652ae9fa37,harddrivesdirect.com/product_info.php?products_id=458042,Processor Core,processor qty,0.7142857142857143
_:nodebd3113cda93a76db43db7652ae9fa37,harddrivesdirect.com/product_info.php?products_id=458042,Memory,category,0.5
_:nodebd3113cda93a76db43db7652ae9fa37,harddrivesdirect.com/product_info.php?products_id=458042,Product Type,products id,0.5833333333333333
_:nodebd3113cda93a76db43db7652ae9fa37,harddrivesdirect.com/product_info.php?products_id=458042,Product Type,processor type,0.5714285714285714
_:nodebd3113cda93a76db43db7652ae9fa37,harddrivesdirect.com/product_info.php?products_id=458042,Memory Type,processor type,0.5
_:nodebd3113cda93a76db43db7652ae9fa37,harddrivesdirect.com/product_info.php?products_id=458042,Processor,processor core,0.6428571428571428
_:nodebd3113cda93a76db43db7652ae9fa37,harddrivesdirect.com/product_info.php?products_id=458042,Category,category,1.0
_:nodebd3113cda93a76db43db7652ae9fa37,harddrivesdirect.com/product_info.php?products_id=458042,Cache Memory,category,0.5
_:nodebd3113cda93a76db43db7652ae9fa37,harddrivesdirect.com/product_info.php?products_id=458042,Memory Speed,clock speed,0.5833333333333333
_:nodebd3113cda93a76db43db7652ae9fa37,harddrivesdirect.com/product_info.php?products_id=458042,Processor Socket,processor core,0.75
_:nodebd3113cda93a76db43db7652ae9fa37,harddrivesdirect.com/product_info.php?products_id=458042,Processor,processor type,0.6428571428571428
_:nodebd3113cda93a76db43db7652ae9fa37,harddrivesdirect.com/product_info.php?products_id=458042,Category,sub-category,0.6666666666666667
_:nodebd3113cda93a76db43db7652ae9fa37,harddrivesdirect.com/product_info.php?products_id=458042,Product Type,product type,1.0
_:nodebd3113cda93a76db43db7652ae9fa37,harddrivesdirect.com/product_info.php?products_id=458042,Processor Socket,processor socket,1.0
_:nodebd3113cda93a76db43db7652ae9fa37,harddrivesdirect.com/product_info.php?products_id=458042,Clock Speed,clock speed,1.0
_:nodebd3113cda93a76db43db7652ae9fa37,harddrivesdirect.com/product_info.php?products_id=458042,Processor Core,processor core,1.0
_:nodebd3113cda93a76db43db7652ae9fa37,harddrivesdirect.com/product_info.php?products_id=458042,Resolution,generation,0.5
_:nodebd3113cda93a76db43db7652ae9fa37,harddrivesdirect.com/product_info.php?products_id=458042,Processor Core,process technology,0.5
_:nodebd3113cda93a76db43db7652ae9fa37,harddrivesdirect.com/product_info.php?products_id=458042,Processor,processor qty,0.6923076923076923
_:nodebd3113cda93a76db43db7652ae9fa37,harddrivesdirect.com/product_info.php?products_id=458042,Generation,generation,1.0
_:nodebd3113cda93a76db43db7652ae9fa37,harddrivesdirect.com/product_info.php?products_id=458042,Processor Core,processor socket,0.75
_:nodebd3113cda93a76db43db7652ae9fa37,harddrivesdirect.com/product_info.php?products_id=458042,Processor Socket,processor qty,0.625
_:nodebd3113cda93a76db43db7652ae9fa37,harddrivesdirect.com/product_info.php?products_id=458042,Processor Core,processor type,0.7857142857142857
_:nodee5e5dfe84aa96ed36369a784a2627,sillworks.com/product_info.php?products_id=458042&currency=USD,Memory Speed,clock speed,0.5833333333333333
_:nodee5e5dfe84aa96ed36369a784a2627,sillworks.com/product_info.php?products_id=458042&currency=USD,Processor Socket,processor core,0.75
_:nodee5e5dfe84aa96ed36369a784a2627,sillworks.com/product_info.php?products_id=458042&currency=USD,Processor,processor type,0.6428571428571428
_:nodee5e5dfe84aa96ed36369a784a2627,sillworks.com/product_info.php?products_id=458042&currency=USD,Product Type,products id,0.5833333333333333
_:nodee5e5dfe84aa96ed36369a784a2627,sillworks.com/product_info.php?products_id=458042&currency=USD,Processor Core,processor qty,0.7142857142857143
_:nodee5e5dfe84aa96ed36369a784a2627,sillworks.com/product_info.php?products_id=458042&currency=USD,Condition,generation,0.5
_:nodee5e5dfe84aa96ed36369a784a2627,sillworks.com/product_info.php?products_id=458042&currency=USD,Product Type,product type,1.0
_:nodee5e5dfe84aa96ed36369a784a2627,sillworks.com/product_info.php?products_id=458042&currency=USD,Generation,generation,1.0
_:nodee5e5dfe84aa96ed36369a784a2627,sillworks.com/product_info.php?products_id=458042&currency=USD,Processor,processor qty,0.6923076923076923
_:nodee5e5dfe84aa96ed36369a784a2627,sillworks.com/product_info.php?products_id=458042&currency=USD,Processor Socket,processor socket,1.0
_:nodee5e5dfe84aa96ed36369a784a2627,sillworks.com/product_info.php?products_id=458042&currency=USD,Cache Memory,category,0.5
_:nodee5e5dfe84aa96ed36369a784a2627,sillworks.com/product_info.php?products_id=458042&currency=USD,Processor Core,processor type,0.7857142857142857
_:nodee5e5dfe84aa96ed36369a784a2627,sillworks.com/product_info.php?products_id=458042&currency=USD,Processor Core,process technology,0.5
_:nodee5e5dfe84aa96ed36369a784a2627,sillworks.com/product_info.php?products_id=458042&currency=USD,Processor,processor core,0.6428571428571428
_:nodee5e5dfe84aa96ed36369a784a2627,sillworks.com/product_info.php?products_id=458042&currency=USD,Processor Socket,processor type,0.6875
_:nodee5e5dfe84aa96ed36369a784a2627,sillworks.com/product_info.php?products_id=458042&currency=USD,Processor Core,processor socket,0.75
_:nodee5e5dfe84aa96ed36369a784a2627,sillworks.com/product_info.php?products_id=458042&currency=USD,Product Type,processor type,0.5714285714285714
_:nodee5e5dfe84aa96ed36369a784a2627,sillworks.com/product_info.php?products_id=458042&currency=USD,Resolution,generation,0.5
